Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1107:7120:1430,LR134484.1,99.338,151,1,0,1,151,1592602,1592452,6.79e-70,274
Loasa sp. CF-2019,FS10000603:2:BPC29607-1927:1:1107:10540:1430,MN380699.1,97.987,149,3,0,1,149,102051,102199,1.87e-65,259
Loasa sp. CF-2019,FS10000603:2:BPC29607-1927:1:1107:10540:1430,MN380699.1,97.987,149,3,0,1,149,139081,138933,1.87e-65,259
Lonicera ferdinandi,FS10000603:2:BPC29607-1927:1:1107:16270:1430,NC_040963.1,99.329,149,1,0,1,149,103556,103704,8.63e-69,270
Lonicera ferdinandi,FS10000603:2:BPC29607-1927:1:1107:16270:1430,NC_040963.1,99.329,149,1,0,1,149,139512,139364,8.63e-69,270
uncultured Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1107:5810:1440,MN383098.1,98.000,150,2,1,1,149,271,420,1.87e-65,259
Malania oleifera,FS10000603:2:BPC29607-1927:1:1107:5890:1440,MK764537.1,99.315,146,1,0,1,146,104210,104355,4.02e-67,265
Malania oleifera,FS10000603:2:BPC29607-1927:1:1107:5890:1440,MK764537.1,98.658,149,2,0,1,149,141166,141018,4.02e-67,265
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:14680:1440,LR595016.1,98.013,151,3,0,1,151,1,151,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:2480:1450,LR595016.1,98.675,151,2,0,1,151,1,151,3.16e-68,268
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1107:4410:1450,LR134484.1,98.013,151,3,0,1,151,7883,8033,1.47e-66,263
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1107:4410:1450,LR134484.1,98.013,151,3,0,1,151,224035,224185,1.47e-66,263
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1107:4410:1450,LR134484.1,98.013,151,3,0,1,151,732706,732856,1.47e-66,263
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1107:4410:1450,LR134484.1,98.013,151,3,0,1,151,1592602,1592452,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:4940:1450,LR595016.1,98.675,151,1,1,1,150,1,151,1.13e-67,267
Petrocodon jingxiensis,FS10000603:2:BPC29607-1927:1:1107:7350:1450,NC_044477.1,99.329,149,1,0,1,149,100520,100668,8.63e-69,270
Petrocodon jingxiensis,FS10000603:2:BPC29607-1927:1:1107:7350:1450,NC_044477.1,99.329,149,1,0,1,149,136691,136543,8.63e-69,270
Malania oleifera,FS10000603:2:BPC29607-1927:1:1107:15330:1450,MK764537.1,99.329,149,1,0,1,149,104210,104358,8.63e-69,270
Malania oleifera,FS10000603:2:BPC29607-1927:1:1107:15330:1450,MK764537.1,99.329,149,1,0,1,149,141166,141018,8.63e-69,270
Malania oleifera,FS10000603:2:BPC29607-1927:1:1107:9790:1460,MK764537.1,99.329,149,0,1,1,148,104210,104358,3.08e-68,268
Malania oleifera,FS10000603:2:BPC29607-1927:1:1107:9790:1460,MK764537.1,99.329,149,0,1,1,148,141166,141018,3.08e-68,268
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1107:14490:1460,MN094012.1,99.333,150,1,0,1,150,2,151,2.42e-69,272
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1107:6750:1470,MN383050.1,99.338,151,1,0,1,151,256,406,6.79e-70,274
Petrocodon jingxiensis,FS10000603:2:BPC29607-1927:1:1107:12470:1470,NC_044477.1,99.329,149,1,0,1,149,100520,100668,8.63e-69,270
Petrocodon jingxiensis,FS10000603:2:BPC29607-1927:1:1107:12470:1470,NC_044477.1,99.329,149,1,0,1,149,136691,136543,8.63e-69,270
Petrocodon jingxiensis,FS10000603:2:BPC29607-1927:1:1107:14860:1470,NC_044477.1,99.329,149,1,0,1,149,100520,100668,8.63e-69,270
Petrocodon jingxiensis,FS10000603:2:BPC29607-1927:1:1107:14860:1470,NC_044477.1,99.329,149,1,0,1,149,136691,136543,8.63e-69,270
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1107:16280:1480,CP035368.2,99.338,151,1,0,1,151,1138860,1138710,6.79e-70,274
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1107:16280:1480,CP035368.2,94.702,151,8,0,1,151,111957,112107,3.20e-58,235
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1107:16280:1480,CP035368.2,94.702,151,8,0,1,151,567907,568057,3.20e-58,235
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1107:16280:1480,CP035368.2,94.702,151,8,0,1,151,1788582,1788432,3.20e-58,235
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1107:16280:1480,CP035368.2,94.702,151,8,0,1,151,2010129,2010279,3.20e-58,235
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1107:16280:1480,CP035368.2,94.203,138,7,1,14,151,1289309,1289173,1.94e-50,209
Stenotrophomonas sp.,FS10000603:2:BPC29607-1927:1:1107:3750:1490,MN396568.1,99.338,151,1,0,1,151,273,423,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:3760:1490,MK646502.1,98.658,149,2,0,1,149,318,466,4.02e-67,265
Petrocodon jingxiensis,FS10000603:2:BPC29607-1927:1:1107:3820:1490,NC_044477.1,99.329,149,1,0,1,149,100520,100668,8.63e-69,270
Petrocodon jingxiensis,FS10000603:2:BPC29607-1927:1:1107:3820:1490,NC_044477.1,99.329,149,1,0,1,149,136691,136543,8.63e-69,270
Malania oleifera,FS10000603:2:BPC29607-1927:1:1107:5950:1490,MK764537.1,99.315,146,1,0,1,146,104210,104355,4.02e-67,265
Malania oleifera,FS10000603:2:BPC29607-1927:1:1107:5950:1490,MK764537.1,98.658,149,2,0,1,149,141166,141018,4.02e-67,265
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1107:14070:1490,MN383050.1,100.000,151,0,0,1,151,256,406,1.46e-71,279
Petrocodon jingxiensis,FS10000603:2:BPC29607-1927:1:1107:1110:1500,NC_044477.1,99.329,149,1,0,1,149,100520,100668,8.63e-69,270
Petrocodon jingxiensis,FS10000603:2:BPC29607-1927:1:1107:1110:1500,NC_044477.1,99.329,149,1,0,1,149,136691,136543,8.63e-69,270
Camellia sinensis var. assamica,FS10000603:2:BPC29607-1927:1:1107:3380:1500,MK574877.1,98.658,149,2,0,1,149,300302,300450,4.02e-67,265
Camellia sinensis var. assamica,FS10000603:2:BPC29607-1927:1:1107:3380:1500,MK574877.1,97.826,46,1,0,16,61,371122,371167,1.56e-11,80.5
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:10500:1510,LR594870.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:10880:1510,LR595115.1,100.000,148,0,0,1,148,1,148,6.61e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:15390:1510,LR594986.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Prevotella sp. oral taxon 473,FS10000603:2:BPC29607-1927:1:1107:15520:1510,GU413295.1,97.351,151,3,1,1,151,319,468,2.46e-64,255
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1107:16370:1510,MN383050.1,99.338,151,1,0,1,151,256,406,6.79e-70,274
Petrocodon jingxiensis,FS10000603:2:BPC29607-1927:1:1107:5400:1520,NC_044477.1,98.621,145,2,0,3,147,100524,100668,6.60e-65,257
Petrocodon jingxiensis,FS10000603:2:BPC29607-1927:1:1107:5400:1520,NC_044477.1,98.621,145,2,0,3,147,136687,136543,6.60e-65,257
Petrocodon jingxiensis,FS10000603:2:BPC29607-1927:1:1107:8490:1520,NC_044477.1,98.658,149,2,0,1,149,100520,100668,4.02e-67,265
Petrocodon jingxiensis,FS10000603:2:BPC29607-1927:1:1107:8490:1520,NC_044477.1,98.658,149,2,0,1,149,136691,136543,4.02e-67,265
Fusobacteria bacterium oral taxon A71,FS10000603:2:BPC29607-1927:1:1107:2640:1530,GU428916.1,96.689,151,5,0,1,151,308,458,3.18e-63,252
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:4240:1530,LR594870.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
Petrocodon jingxiensis,FS10000603:2:BPC29607-1927:1:1107:6110:1530,NC_044477.1,98.658,149,2,0,1,149,100520,100668,4.02e-67,265
Petrocodon jingxiensis,FS10000603:2:BPC29607-1927:1:1107:6110:1530,NC_044477.1,98.658,149,2,0,1,149,136691,136543,4.02e-67,265
Petrocodon jingxiensis,FS10000603:2:BPC29607-1927:1:1107:6400:1530,NC_044477.1,97.315,149,3,1,1,148,100520,100668,3.10e-63,252
Petrocodon jingxiensis,FS10000603:2:BPC29607-1927:1:1107:6400:1530,NC_044477.1,97.315,149,3,1,1,148,136691,136543,3.10e-63,252
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:4250:1540,LR594870.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
Fusobacteria bacterium oral taxon A71,FS10000603:2:BPC29607-1927:1:1107:7910:1540,GU428916.1,96.689,151,5,0,1,151,308,458,3.18e-63,252
Escherichia coli,FS10000603:2:BPC29607-1927:1:1107:12480:1540,MN396564.1,100.000,151,0,0,1,151,147,297,1.46e-71,279
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1107:4050:1550,CP038808.1,98.658,149,2,0,1,149,15495,15643,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1107:4050:1550,CP038808.1,98.658,149,2,0,1,149,1696836,1696688,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1107:4050:1550,CP038808.1,98.658,149,2,0,1,149,1794386,1794238,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1107:4050:1550,CP038808.1,98.658,149,2,0,1,149,1856311,1856163,4.02e-67,265
Petrocodon jingxiensis,FS10000603:2:BPC29607-1927:1:1107:8200:1550,NC_044477.1,99.329,149,1,0,1,149,100520,100668,8.63e-69,270
Petrocodon jingxiensis,FS10000603:2:BPC29607-1927:1:1107:8200:1550,NC_044477.1,99.329,149,1,0,1,149,136691,136543,8.63e-69,270
Prevotella sp. oral taxon 473,FS10000603:2:BPC29607-1927:1:1107:11760:1550,GU413295.1,97.351,151,3,1,1,151,319,468,2.46e-64,255
Streptococcus sp. JS71,FS10000603:2:BPC29607-1927:1:1107:2110:1560,CP032620.1,98.658,149,2,0,1,149,70713,70565,4.02e-67,265
Streptococcus sp. JS71,FS10000603:2:BPC29607-1927:1:1107:2110:1560,CP032620.1,95.302,149,7,0,1,149,163788,163640,8.75e-59,237
Streptococcus sp. JS71,FS10000603:2:BPC29607-1927:1:1107:2110:1560,CP032620.1,95.302,149,7,0,1,149,436755,436607,8.75e-59,237
Streptococcus sp. JS71,FS10000603:2:BPC29607-1927:1:1107:2110:1560,CP032620.1,95.302,149,7,0,1,149,552007,551859,8.75e-59,237
uncultured organism,FS10000603:2:BPC29607-1927:1:1107:3060:1560,MF439791.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:9930:1560,LR595680.1,98.658,149,2,0,1,149,1,149,4.02e-67,265
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1107:15970:1560,MN383050.1,99.338,151,1,0,1,151,256,406,6.79e-70,274
Petrocodon jingxiensis,FS10000603:2:BPC29607-1927:1:1107:3640:1570,NC_044477.1,99.329,149,1,0,1,149,100520,100668,8.63e-69,270
Petrocodon jingxiensis,FS10000603:2:BPC29607-1927:1:1107:3640:1570,NC_044477.1,99.329,149,1,0,1,149,136691,136543,8.63e-69,270
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1107:14300:1570,CP041365.1,99.333,150,1,0,1,150,286358,286507,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1107:14300:1570,CP041365.1,99.333,150,1,0,1,150,464466,464615,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1107:14300:1570,CP041365.1,99.333,150,1,0,1,150,1606012,1606161,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1107:14300:1570,CP041365.1,99.333,150,1,0,1,150,2778522,2778373,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1107:14300:1570,CP041365.1,99.333,150,1,0,1,150,3211997,3211848,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1107:14300:1570,CP041365.1,99.333,150,1,0,1,150,3368415,3368266,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1107:14300:1570,CP041365.1,99.333,150,1,0,1,150,3415330,3415479,2.42e-69,272
Cucurbita moschata,FS10000603:2:BPC29607-1927:1:1107:6340:1590,KM979454.1,99.296,142,1,0,1,142,368,509,6.31e-65,257
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:6660:1590,LR595016.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1107:7490:1590,MK465376.1,100.000,151,0,0,1,151,273,423,1.46e-71,279
Malania oleifera,FS10000603:2:BPC29607-1927:1:1107:10820:1590,MK764537.1,99.329,149,1,0,1,149,104210,104358,8.63e-69,270
Malania oleifera,FS10000603:2:BPC29607-1927:1:1107:10820:1590,MK764537.1,99.329,149,1,0,1,149,141166,141018,8.63e-69,270
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1107:7490:1600,MK465376.1,100.000,151,0,0,1,151,273,423,1.46e-71,279
Bacillus sp. RM117,FS10000603:2:BPC29607-1927:1:1107:7720:1600,DQ903961.1,100.000,151,0,0,1,151,1,151,1.46e-71,279
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1107:5130:1610,CP035368.2,99.338,151,0,1,1,150,1138860,1138710,2.42e-69,272
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1107:5130:1610,CP035368.2,94.702,151,7,1,1,150,111957,112107,1.14e-57,233
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1107:5130:1610,CP035368.2,94.702,151,7,1,1,150,567907,568057,1.14e-57,233
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1107:5130:1610,CP035368.2,94.702,151,7,1,1,150,1788582,1788432,1.14e-57,233
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1107:5130:1610,CP035368.2,94.702,151,7,1,1,150,2010129,2010279,1.14e-57,233
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1107:5130:1610,CP035368.2,92.667,150,8,2,1,150,1289319,1289173,1.49e-51,213
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1107:7500:1610,MK465376.1,100.000,150,0,0,1,150,273,422,5.20e-71,278
Myroides phaeus,FS10000603:2:BPC29607-1927:1:1107:4410:1620,KU682197.1,99.338,151,1,0,1,151,318,468,6.79e-70,274
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1107:5240:1620,MN383050.1,99.338,151,1,0,1,151,256,406,6.79e-70,274
Petrocodon jingxiensis,FS10000603:2:BPC29607-1927:1:1107:5430:1620,NC_044477.1,98.630,146,2,0,1,146,100520,100665,1.87e-65,259
Petrocodon jingxiensis,FS10000603:2:BPC29607-1927:1:1107:5430:1620,NC_044477.1,97.987,149,3,0,1,149,136691,136543,1.87e-65,259
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1107:6740:1620,MN383050.1,98.675,151,2,0,1,151,256,406,3.16e-68,268
Bacillus sp. RM117,FS10000603:2:BPC29607-1927:1:1107:7780:1620,DQ903961.1,100.000,151,0,0,1,151,1,151,1.46e-71,279
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1107:10110:1620,CP038808.1,98.658,149,2,0,1,149,15495,15643,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1107:10110:1620,CP038808.1,98.658,149,2,0,1,149,1696836,1696688,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1107:10110:1620,CP038808.1,98.658,149,2,0,1,149,1794386,1794238,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1107:10110:1620,CP038808.1,98.658,149,2,0,1,149,1856311,1856163,4.02e-67,265
Petrocodon jingxiensis,FS10000603:2:BPC29607-1927:1:1107:10250:1620,NC_044477.1,99.329,149,0,1,1,148,100520,100668,3.08e-68,268
Petrocodon jingxiensis,FS10000603:2:BPC29607-1927:1:1107:10250:1620,NC_044477.1,99.329,149,0,1,1,148,136691,136543,3.08e-68,268
Cucurbita moschata,FS10000603:2:BPC29607-1927:1:1107:15210:1620,KM979454.1,97.987,149,3,0,1,149,368,516,1.87e-65,259
Malania oleifera,FS10000603:2:BPC29607-1927:1:1107:2710:1630,MK764537.1,99.329,149,1,0,1,149,104210,104358,8.63e-69,270
Malania oleifera,FS10000603:2:BPC29607-1927:1:1107:2710:1630,MK764537.1,99.329,149,1,0,1,149,141166,141018,8.63e-69,270
Malania oleifera,FS10000603:2:BPC29607-1927:1:1107:2720:1630,MK764537.1,99.329,149,1,0,1,149,104210,104358,8.63e-69,270
Malania oleifera,FS10000603:2:BPC29607-1927:1:1107:2720:1630,MK764537.1,99.329,149,1,0,1,149,141166,141018,8.63e-69,270
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:5160:1630,LR594987.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1107:6240:1630,CP003703.1,98.013,151,3,0,1,151,51139,51289,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:6390:1630,MF439394.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
Malania oleifera,FS10000603:2:BPC29607-1927:1:1107:7100:1630,MK764537.1,100.000,149,0,0,1,149,104210,104358,1.85e-70,276
Malania oleifera,FS10000603:2:BPC29607-1927:1:1107:7100:1630,MK764537.1,100.000,149,0,0,1,149,141166,141018,1.85e-70,276
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:8820:1630,LR595016.1,98.667,150,2,0,1,150,1,150,1.13e-67,267
Petrocodon jingxiensis,FS10000603:2:BPC29607-1927:1:1107:11220:1630,NC_044477.1,98.658,149,2,0,1,149,100520,100668,4.02e-67,265
Petrocodon jingxiensis,FS10000603:2:BPC29607-1927:1:1107:11220:1630,NC_044477.1,98.658,149,2,0,1,149,136691,136543,4.02e-67,265
uncultured organism,FS10000603:2:BPC29607-1927:1:1107:3090:1640,MF439791.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Petrocodon jingxiensis,FS10000603:2:BPC29607-1927:1:1107:5990:1640,NC_044477.1,98.658,149,2,0,1,149,100520,100668,4.02e-67,265
Petrocodon jingxiensis,FS10000603:2:BPC29607-1927:1:1107:5990:1640,NC_044477.1,98.658,149,2,0,1,149,136691,136543,4.02e-67,265
Malania oleifera,FS10000603:2:BPC29607-1927:1:1107:7060:1640,MK764537.1,100.000,149,0,0,1,149,104210,104358,1.85e-70,276
Malania oleifera,FS10000603:2:BPC29607-1927:1:1107:7060:1640,MK764537.1,100.000,149,0,0,1,149,141166,141018,1.85e-70,276
Malania oleifera,FS10000603:2:BPC29607-1927:1:1107:10810:1640,MK764537.1,99.329,149,1,0,1,149,104210,104358,8.63e-69,270
Malania oleifera,FS10000603:2:BPC29607-1927:1:1107:10810:1640,MK764537.1,99.329,149,1,0,1,149,141166,141018,8.63e-69,270
Prevotella sp. oral taxon 473,FS10000603:2:BPC29607-1927:1:1107:6750:1650,GU413295.1,96.689,151,4,1,1,151,319,468,1.14e-62,250
Prevotella sp. oral taxon 473,FS10000603:2:BPC29607-1927:1:1107:7350:1650,GU413295.1,98.675,151,1,1,1,151,319,468,1.14e-67,267
Cucurbita moschata,FS10000603:2:BPC29607-1927:1:1107:1360:1660,KM979454.1,99.310,145,1,0,6,150,374,518,1.46e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:11940:1660,LR594974.1,98.667,150,2,0,1,150,1,150,1.13e-67,267
Prevotella intermedia,FS10000603:2:BPC29607-1927:1:1107:13810:1660,CP030095.1,98.667,150,2,0,1,150,711036,710887,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:3070:1670,LR594870.1,98.658,149,2,0,1,149,1,149,4.02e-67,265
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1107:3970:1670,MH972166.1,98.667,150,2,0,1,150,237,386,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:7060:1670,LC489057.1,98.675,151,2,0,1,151,303,453,3.16e-68,268
Prevotella sp. oral taxon 473,FS10000603:2:BPC29607-1927:1:1107:7320:1670,GU413295.1,98.675,151,1,1,1,151,319,468,1.14e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:10060:1670,LC336223.1,99.338,151,1,0,1,151,3,153,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:11000:1670,LR594951.1,100.000,151,0,0,1,151,1,151,1.46e-71,279
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1107:14410:1670,MK588845.1,96.026,151,6,0,1,151,7,157,1.48e-61,246
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:1440:1680,LR595680.1,100.000,148,0,0,2,149,2,149,6.67e-70,274
Cucurbita moschata,FS10000603:2:BPC29607-1927:1:1107:10200:1680,KM979454.1,99.329,149,1,0,1,149,368,516,8.63e-69,270
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1107:11530:1680,MN383050.1,98.675,151,2,0,1,151,256,406,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:12970:1680,LR594951.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
Actinomyces oris,FS10000603:2:BPC29607-1927:1:1107:3120:1690,MH930450.1,98.675,151,2,0,1,151,271,421,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:6150:1690,LC336223.1,100.000,151,0,0,1,151,3,153,1.46e-71,279
Cucurbita moschata,FS10000603:2:BPC29607-1927:1:1107:10740:1690,KM979454.1,100.000,142,0,0,6,147,374,515,1.46e-66,263
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1107:4970:1700,CP035368.2,99.338,151,1,0,1,151,1138860,1138710,6.79e-70,274
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1107:4970:1700,CP035368.2,94.702,151,8,0,1,151,111957,112107,3.20e-58,235
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1107:4970:1700,CP035368.2,94.702,151,8,0,1,151,567907,568057,3.20e-58,235
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1107:4970:1700,CP035368.2,94.702,151,8,0,1,151,1788582,1788432,3.20e-58,235
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1107:4970:1700,CP035368.2,94.702,151,8,0,1,151,2010129,2010279,3.20e-58,235
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1107:4970:1700,CP035368.2,94.203,138,7,1,14,151,1289309,1289173,1.94e-50,209
Malania oleifera,FS10000603:2:BPC29607-1927:1:1107:7080:1700,MK764537.1,100.000,149,0,0,1,149,104210,104358,1.85e-70,276
Malania oleifera,FS10000603:2:BPC29607-1927:1:1107:7080:1700,MK764537.1,100.000,149,0,0,1,149,141166,141018,1.85e-70,276
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1107:7090:1700,MN383050.1,99.338,151,1,0,1,151,256,406,6.79e-70,274
Moraxella osloensis,FS10000603:2:BPC29607-1927:1:1107:7640:1700,MK465385.1,99.324,148,1,0,1,148,271,418,3.08e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:12680:1700,LR594951.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
Actinomyces oris,FS10000603:2:BPC29607-1927:1:1107:13850:1700,MH930450.1,97.973,148,3,0,1,148,271,418,6.66e-65,257
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1107:1850:1710,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
Petrocodon jingxiensis,FS10000603:2:BPC29607-1927:1:1107:10390:1710,NC_044477.1,98.658,149,2,0,1,149,100520,100668,4.02e-67,265
Petrocodon jingxiensis,FS10000603:2:BPC29607-1927:1:1107:10390:1710,NC_044477.1,98.658,149,2,0,1,149,136691,136543,4.02e-67,265
Veillonella sp.,FS10000603:2:BPC29607-1927:1:1107:15050:1710,MK811040.1,98.013,151,3,0,1,151,326,476,1.47e-66,263
Neisseria perflava,FS10000603:2:BPC29607-1927:1:1107:16140:1710,MN220521.1,100.000,147,0,0,5,151,289,435,2.44e-69,272
Neisseria perflava,FS10000603:2:BPC29607-1927:1:1107:3860:1720,MN220521.1,98.039,153,1,2,1,151,283,435,4.08e-67,265
Psychrobacillus sp. Z8,FS10000603:2:BPC29607-1927:1:1107:4230:1720,MH910346.1,98.667,150,2,0,1,150,355,504,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:8280:1720,LR594870.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
Pseudomonas poae,FS10000603:2:BPC29607-1927:1:1107:9180:1720,MN307370.1,100.000,151,0,0,1,151,285,435,1.46e-71,279
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:10970:1720,MF439394.1,98.658,149,2,0,1,149,1,149,4.02e-67,265
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1107:9770:1730,MN383050.1,97.351,151,4,0,1,151,256,406,6.83e-65,257
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1107:11960:1730,MN383091.1,99.333,150,1,0,1,150,331,480,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:4810:1750,LR594890.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:5100:1750,LR594870.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
Cucurbita moschata,FS10000603:2:BPC29607-1927:1:1107:10130:1750,KM979454.1,97.315,149,4,0,1,149,368,516,8.69e-64,254
Lelliottia amnigena,FS10000603:2:BPC29607-1927:1:1107:14980:1750,MN389523.1,100.000,150,0,0,1,150,286,435,5.20e-71,278
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1107:2760:1760,CP041365.1,99.333,150,1,0,1,150,286358,286507,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1107:2760:1760,CP041365.1,99.333,150,1,0,1,150,464466,464615,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1107:2760:1760,CP041365.1,99.333,150,1,0,1,150,1606012,1606161,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1107:2760:1760,CP041365.1,99.333,150,1,0,1,150,2778522,2778373,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1107:2760:1760,CP041365.1,99.333,150,1,0,1,150,3211997,3211848,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1107:2760:1760,CP041365.1,99.333,150,1,0,1,150,3368415,3368266,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1107:2760:1760,CP041365.1,99.333,150,1,0,1,150,3415330,3415479,2.42e-69,272
