Burkholderiaceae bacterium,FS10000603:2:BPC29607-1927:1:1108:14270:2930,MK241569.1,99.338,151,1,0,1,151,303,453,6.79e-70,274
Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1108:5170:2940,MK465362.1,99.338,151,1,0,1,151,295,445,6.79e-70,274
Acinetobacter junii,FS10000603:2:BPC29607-1927:1:1108:7170:2940,MN386236.1,100.000,150,0,0,1,150,316,465,5.20e-71,278
Homo sapiens,FS10000603:2:BPC29607-1927:1:1108:1580:2950,NG_016607.2,97.959,147,3,0,4,150,2436,2290,2.44e-64,255
Corynebacterium sp.,FS10000603:2:BPC29607-1927:1:1108:1780:2950,MH671504.1,98.675,151,2,0,1,151,313,463,3.16e-68,268
Lelliottia amnigena,FS10000603:2:BPC29607-1927:1:1108:10930:2950,MN389523.1,98.675,151,2,0,1,151,286,436,3.16e-68,268
Lelliottia amnigena,FS10000603:2:BPC29607-1927:1:1108:12230:2950,MN389523.1,98.013,151,3,0,1,151,286,436,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1108:14540:2950,LR595231.1,98.675,151,2,0,1,151,1,151,3.16e-68,268
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1108:14230:2960,MK465378.1,99.338,151,1,0,1,151,289,439,6.79e-70,274
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1108:3020:2980,MK588844.1,98.013,151,3,0,1,151,11,161,1.47e-66,263
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1108:4420:2980,MK588844.1,95.395,152,6,1,1,151,11,162,6.88e-60,241
Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1108:6990:2980,MK465362.1,98.675,151,2,0,1,151,295,445,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1108:7610:2980,LR594951.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1108:6090:2990,MK465378.1,99.329,149,1,0,1,149,289,437,8.63e-69,270
Lelliottia amnigena,FS10000603:2:BPC29607-1927:1:1108:13760:2990,MN389523.1,99.333,150,1,0,1,150,286,435,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1108:14650:2990,MK789970.1,99.338,151,1,0,1,151,317,467,6.79e-70,274
Lelliottia amnigena,FS10000603:2:BPC29607-1927:1:1108:13780:3020,MN389523.1,99.338,151,1,0,1,151,286,436,6.79e-70,274
Lelliottia amnigena,FS10000603:2:BPC29607-1927:1:1108:2430:3040,MN389523.1,99.333,150,1,0,1,150,286,435,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1108:7770:3040,LR594951.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1108:4830:3050,MK465378.1,98.675,151,2,0,1,151,289,439,3.16e-68,268
Corynebacterium sp.,FS10000603:2:BPC29607-1927:1:1108:7270:3070,MH671504.1,97.351,151,4,0,1,151,313,463,6.83e-65,257
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:10030:3070,CP041365.1,98.000,150,3,0,1,150,286358,286507,5.24e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:10030:3070,CP041365.1,98.000,150,3,0,1,150,464466,464615,5.24e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:10030:3070,CP041365.1,98.000,150,3,0,1,150,1606012,1606161,5.24e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:10030:3070,CP041365.1,98.000,150,3,0,1,150,2778522,2778373,5.24e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:10030:3070,CP041365.1,98.000,150,3,0,1,150,3211997,3211848,5.24e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:10030:3070,CP041365.1,98.000,150,3,0,1,150,3368415,3368266,5.24e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:10030:3070,CP041365.1,98.000,150,3,0,1,150,3415330,3415479,5.24e-66,261
Pasteurella sp.,FS10000603:2:BPC29607-1927:1:1108:13090:3070,MK234576.1,98.667,150,2,0,1,150,23,172,1.13e-67,267
Corynebacterium sp.,FS10000603:2:BPC29607-1927:1:1108:2350:3080,MH671504.1,100.000,151,0,0,1,151,313,463,1.46e-71,279
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1108:8340:3080,MK465378.1,98.667,150,2,0,1,150,289,438,1.13e-67,267
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1108:9010:3080,MK465378.1,98.675,151,2,0,1,151,289,439,3.16e-68,268
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1108:2750:3090,MK465378.1,98.675,151,2,0,1,151,289,439,3.16e-68,268
Lelliottia amnigena,FS10000603:2:BPC29607-1927:1:1108:15750:3090,MN389523.1,99.338,151,1,0,1,151,286,436,6.79e-70,274
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1108:3850:3100,MK465378.1,98.601,143,2,0,8,150,444,586,8.77e-64,254
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1108:8370:3100,MK465378.1,100.000,150,0,0,1,150,289,438,5.20e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1108:2740:3110,LC336223.1,100.000,150,0,0,1,150,3,152,5.20e-71,278
uncultured Sphingomonas sp.,FS10000603:2:BPC29607-1927:1:1108:5290:3130,MN383144.1,100.000,151,0,0,1,151,93,243,1.46e-71,279
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:10470:3130,CP041365.1,98.000,150,3,0,1,150,286358,286507,5.24e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:10470:3130,CP041365.1,98.000,150,3,0,1,150,464466,464615,5.24e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:10470:3130,CP041365.1,98.000,150,3,0,1,150,1606012,1606161,5.24e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:10470:3130,CP041365.1,98.000,150,3,0,1,150,2778522,2778373,5.24e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:10470:3130,CP041365.1,98.000,150,3,0,1,150,3211997,3211848,5.24e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:10470:3130,CP041365.1,98.000,150,3,0,1,150,3368415,3368266,5.24e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1108:10470:3130,CP041365.1,98.000,150,3,0,1,150,3415330,3415479,5.24e-66,261
Moraxella osloensis,FS10000603:2:BPC29607-1927:1:1108:13950:3130,MK465385.1,100.000,148,0,0,1,148,271,418,6.61e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1108:14340:3130,LR595459.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Candidatus Mycoplasma haemobos,FS10000603:2:BPC29607-1927:1:1108:1280:3140,MG948633.1,98.649,148,2,0,3,150,311,458,1.46e-66,263
Corynebacterium sp.,FS10000603:2:BPC29607-1927:1:1108:5410:3140,MH671504.1,98.675,151,2,0,1,151,313,463,3.16e-68,268
eukaryotic synthetic construct,FS10000603:2:BPC29607-1927:1:1108:8550:3140,CP034495.1,97.351,151,4,0,1,151,22021592,22021742,6.83e-65,257
Corynebacterium sp.,FS10000603:2:BPC29607-1927:1:1108:4080:3150,MH671504.1,99.333,150,1,0,1,150,313,462,2.42e-69,272
TM7 bacterium human oral taxon HOT-870,FS10000603:2:BPC29607-1927:1:1108:8910:3150,KM018322.1,98.675,151,2,0,1,151,370,520,3.16e-68,268
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1108:15950:3160,MK465378.1,98.675,151,2,0,1,151,289,439,3.16e-68,268
Corynebacterium sp.,FS10000603:2:BPC29607-1927:1:1108:6350:3170,MH671504.1,98.675,151,2,0,1,151,313,463,3.16e-68,268
Corynebacterium sp.,FS10000603:2:BPC29607-1927:1:1108:9370:3170,MH671504.1,98.013,151,3,0,1,151,313,463,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1108:10910:3170,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Gardnerella vaginalis,FS10000603:2:BPC29607-1927:1:1108:5390:3180,KP996673.1,99.329,149,1,0,1,149,261,409,8.63e-69,270
Nocardioides jensenii,FS10000603:2:BPC29607-1927:1:1108:8820:3180,MN314495.1,96.667,150,2,2,1,150,245,391,1.47e-61,246
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1108:3040:3190,MK789910.1,99.338,151,0,1,1,150,329,479,2.42e-69,272
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1108:12870:3190,MK588844.1,98.013,151,3,0,1,151,11,161,1.47e-66,263
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1108:2150:3200,MK465378.1,99.333,150,1,0,1,150,289,438,2.42e-69,272
Corynebacterium sp.,FS10000603:2:BPC29607-1927:1:1108:4310:3200,MH671504.1,99.324,148,1,0,1,148,313,460,3.16e-68,268
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1108:12290:3200,MK465378.1,98.675,151,2,0,1,151,289,439,3.16e-68,268
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1108:6790:3220,MF464868.1,98.667,150,2,0,1,150,316,465,1.13e-67,267
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1108:3140:3230,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1108:6470:3230,LR594974.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Corynebacterium sp.,FS10000603:2:BPC29607-1927:1:1108:15350:3240,MH671504.1,98.675,151,2,0,1,151,313,463,3.16e-68,268
Staphylococcus succinus,FS10000603:2:BPC29607-1927:1:1108:16390:3240,MN396450.1,98.675,151,2,0,1,151,315,465,3.16e-68,268
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1108:13350:3250,CP003703.1,97.987,149,3,0,3,151,51141,51289,1.90e-65,259
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1108:11670:3260,MK465378.1,98.675,151,2,0,1,151,289,439,3.16e-68,268
Corynebacterium sp.,FS10000603:2:BPC29607-1927:1:1108:9420:3270,MH671504.1,98.675,151,2,0,1,151,313,463,3.16e-68,268
Lelliottia amnigena,FS10000603:2:BPC29607-1927:1:1108:11780:3270,MN389523.1,99.333,150,1,0,1,150,286,435,2.42e-69,272
Moraxella osloensis,FS10000603:2:BPC29607-1927:1:1108:15140:3270,MK465385.1,99.324,148,1,0,1,148,271,418,3.08e-68,268
Pasteurella sp.,FS10000603:2:BPC29607-1927:1:1108:2590:3280,MK234576.1,99.333,150,1,0,1,150,23,172,2.44e-69,272
Thermus sp. SR60-1,FS10000603:2:BPC29607-1927:1:1108:11230:3280,KF279372.1,97.333,150,4,0,1,150,325,474,2.44e-64,255
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1108:2700:3290,MK465378.1,98.013,151,3,0,1,151,289,439,1.47e-66,263
Corynebacterium mucifaciens,FS10000603:2:BPC29607-1927:1:1108:7600:3290,MK465375.1,98.013,151,3,0,1,151,278,428,1.47e-66,263
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1108:10040:3290,MK465378.1,99.333,150,1,0,1,150,289,438,2.42e-69,272
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1108:11370:3310,MK465378.1,99.338,151,1,0,1,151,289,439,6.79e-70,274
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1108:9540:3320,MK465376.1,99.338,151,1,0,1,151,273,423,6.79e-70,274
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1108:11550:3320,MK465378.1,100.000,151,0,0,1,151,289,439,1.46e-71,279
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1108:11730:3320,LR595680.1,98.658,149,2,0,1,149,1,149,4.02e-67,265
Lelliottia amnigena,FS10000603:2:BPC29607-1927:1:1108:5820:3330,MN389523.1,100.000,151,0,0,1,151,286,436,1.46e-71,279
Janthinobacterium lividum,FS10000603:2:BPC29607-1927:1:1108:8960:3330,MN307292.1,99.324,148,1,0,1,148,321,468,3.08e-68,268
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1108:6600:3370,MK465378.1,98.667,150,2,0,1,150,289,438,1.13e-67,267
Corynebacterium segmentosum,FS10000603:2:BPC29607-1927:1:1108:16340:3370,LR134408.1,99.338,151,1,0,1,151,1162343,1162493,6.79e-70,274
Corynebacterium segmentosum,FS10000603:2:BPC29607-1927:1:1108:16340:3370,LR134408.1,99.338,151,1,0,1,151,2288613,2288463,6.79e-70,274
Corynebacterium segmentosum,FS10000603:2:BPC29607-1927:1:1108:16340:3370,LR134408.1,98.675,151,1,1,1,151,684401,684550,1.14e-67,267
Corynebacterium segmentosum,FS10000603:2:BPC29607-1927:1:1108:16340:3370,LR134408.1,98.675,151,1,1,1,151,1943219,1943070,1.14e-67,267
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1108:15550:3380,MN383091.1,98.658,149,2,0,1,149,331,479,4.02e-67,265
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1108:1200:3400,MK465378.1,98.667,150,2,0,1,150,289,438,1.13e-67,267
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1108:6380:3400,MK465378.1,98.013,151,3,0,1,151,289,439,1.47e-66,263
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1108:6820:3400,MK465378.1,98.013,151,3,0,1,151,289,439,1.47e-66,263
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1108:9550:3400,MK465378.1,98.675,151,2,0,1,151,289,439,3.16e-68,268
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1108:16070:3400,MK465378.1,98.675,151,1,1,1,150,289,439,1.13e-67,267
Corynebacterium sp.,FS10000603:2:BPC29607-1927:1:1108:13510:3410,MH671504.1,99.338,151,0,1,1,150,313,463,2.42e-69,272
Corynebacterium sp.,FS10000603:2:BPC29607-1927:1:1108:13540:3410,MH671504.1,98.675,151,1,1,1,150,313,463,1.13e-67,267
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1108:1290:3420,MK465378.1,98.675,151,2,0,1,151,289,439,3.16e-68,268
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1108:3090:3420,MK465378.1,99.333,150,1,0,1,150,289,438,2.42e-69,272
uncultured Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1108:5950:3430,MN383098.1,98.667,150,2,0,1,150,271,420,1.13e-67,267
bacterium,FS10000603:2:BPC29607-1927:1:1108:13390:3430,MH151243.1,98.675,151,2,0,1,151,311,461,3.16e-68,268
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1108:10310:3450,MK465378.1,99.338,151,1,0,1,151,289,439,6.79e-70,274
Marimonas sp.,FS10000603:2:BPC29607-1927:1:1108:11890:3450,MG905434.2,98.013,151,3,0,1,151,300,450,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1108:2710:3460,LR595016.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1108:12780:3460,CP038808.1,98.658,149,2,0,1,149,15495,15643,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1108:12780:3460,CP038808.1,98.658,149,2,0,1,149,1696836,1696688,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1108:12780:3460,CP038808.1,98.658,149,2,0,1,149,1794386,1794238,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1108:12780:3460,CP038808.1,98.658,149,2,0,1,149,1856311,1856163,4.02e-67,265
Myroides phaeus,FS10000603:2:BPC29607-1927:1:1108:12990:3460,KU682197.1,98.675,151,2,0,1,151,318,468,3.16e-68,268
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1108:3310:3470,MK465378.1,100.000,151,0,0,1,151,289,439,1.46e-71,279
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1108:6560:3470,CP043438.1,96.667,150,5,0,1,150,692726,692577,1.13e-62,250
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1108:6560:3470,CP043438.1,96.667,150,5,0,1,150,1302959,1302810,1.13e-62,250
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1108:6560:3470,CP043438.1,96.667,150,5,0,1,150,1640492,1640641,1.13e-62,250
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1108:6560:3470,CP043438.1,96.667,150,5,0,1,150,1765631,1765780,1.13e-62,250
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1108:6560:3470,CP043438.1,96.667,150,5,0,1,150,2830128,2830277,1.13e-62,250
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1108:6560:3470,CP043438.1,96.000,150,6,0,1,150,1845478,1845627,5.28e-61,244
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1108:6560:3470,CP043438.1,96.000,150,6,0,1,150,2084750,2084899,5.28e-61,244
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1108:6560:3470,CP043438.1,94.667,150,8,0,1,150,1192883,1192734,1.14e-57,233
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1108:13190:3470,MN094012.1,99.329,149,1,0,2,150,3,151,8.70e-69,270
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1108:14450:3470,MK465378.1,98.675,151,2,0,1,151,289,439,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1108:1140:3480,LR594987.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1108:7500:3490,MK465378.1,98.013,151,3,0,1,151,289,439,1.47e-66,263
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1108:7780:3490,MK465378.1,100.000,150,0,0,1,150,289,438,5.20e-71,278
Corynebacterium sp.,FS10000603:2:BPC29607-1927:1:1108:9260:3490,MH671504.1,99.338,151,1,0,1,151,313,463,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1108:12620:3490,LR595016.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
bacterium,FS10000603:2:BPC29607-1927:1:1108:12910:3490,MH151243.1,99.333,150,1,0,1,150,311,460,2.42e-69,272
Serratia sp.,FS10000603:2:BPC29607-1927:1:1108:13710:3490,MN365889.1,98.675,151,2,0,1,151,319,469,3.16e-68,268
Pseudomonas poae,FS10000603:2:BPC29607-1927:1:1108:1910:3500,MN307370.1,98.675,151,2,0,1,151,285,435,3.16e-68,268
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1108:2220:3500,MK465378.1,98.013,151,3,0,1,151,289,439,1.47e-66,263
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1108:5070:3500,MK465378.1,99.333,150,1,0,1,150,289,438,2.42e-69,272
uncultured Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1108:12130:3500,MN383098.1,98.000,150,3,0,1,150,271,420,5.24e-66,261
bacterium MS-AsIII-49,FS10000603:2:BPC29607-1927:1:1108:4710:3510,KC577768.1,100.000,150,0,0,1,150,317,466,5.20e-71,278
[Brevibacterium] frigoritolerans,FS10000603:2:BPC29607-1927:1:1108:8020:3510,KM434248.1,98.667,150,2,0,1,150,320,469,1.13e-67,267
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1108:11630:3510,MK465378.1,98.675,151,2,0,1,151,289,439,3.16e-68,268
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1108:1170:3520,MN383050.1,100.000,150,0,0,1,150,256,405,5.20e-71,278
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1108:1170:3530,MN383050.1,100.000,150,0,0,1,150,256,405,5.20e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1108:4230:3530,MK789970.1,98.026,152,2,1,1,151,317,468,1.47e-66,263
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1108:5650:3530,MK465378.1,100.000,151,0,0,1,151,289,439,1.46e-71,279
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1108:7520:3530,MK465378.1,100.000,142,0,0,9,150,298,439,1.46e-66,263
Myroides phaeus,FS10000603:2:BPC29607-1927:1:1108:13250:3530,KU682197.1,98.675,151,2,0,1,151,318,468,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1108:1030:3540,LR595345.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Myroides phaeus,FS10000603:2:BPC29607-1927:1:1108:3630:3540,KU682197.1,98.013,151,3,0,1,151,318,468,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1108:8130:3550,LR594887.1,100.000,148,0,0,1,148,1,148,6.61e-70,274
TM7 bacterium human oral taxon HOT-870,FS10000603:2:BPC29607-1927:1:1108:10200:3550,KM018322.1,97.351,151,4,0,1,151,370,520,6.83e-65,257
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1108:3140:3560,MK789970.1,98.675,151,2,0,1,151,317,467,3.16e-68,268
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1108:7900:3560,MK465378.1,100.000,150,0,0,1,150,289,438,5.20e-71,278
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1108:1050:3570,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1108:13870:3590,MK465378.1,98.675,151,2,0,1,151,289,439,3.16e-68,268
Myroides phaeus,FS10000603:2:BPC29607-1927:1:1108:4790:3600,KU682197.1,99.338,151,1,0,1,151,318,468,6.79e-70,274
Corynebacterium sp.,FS10000603:2:BPC29607-1927:1:1108:4740:3610,MH671504.1,99.333,150,1,0,1,150,313,462,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1108:7460:3610,LR594887.1,100.000,148,0,0,1,148,1,148,6.61e-70,274
Pseudomonas poae,FS10000603:2:BPC29607-1927:1:1108:7860:3610,MN307370.1,99.338,151,1,0,1,151,285,435,6.79e-70,274
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1108:11420:3610,MK465376.1,98.013,151,2,1,1,150,273,423,5.24e-66,261
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1108:9840:3620,LR594986.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Delftia sp. JS2312,FS10000603:2:BPC29607-1927:1:1108:10500:3620,JX120141.1,99.338,151,1,0,1,151,2,152,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1108:8820:3630,MK608707.1,100.000,140,0,0,12,151,176,315,1.90e-65,259
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1108:10590:3630,MK465378.1,96.689,151,5,0,1,151,289,439,3.18e-63,252
Lelliottia amnigena,FS10000603:2:BPC29607-1927:1:1108:1150:3640,MN389523.1,99.338,151,1,0,1,151,286,436,6.79e-70,274
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1108:2990:3640,MK465378.1,98.675,151,2,0,1,151,289,439,3.16e-68,268
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1108:3800:3640,MK465378.1,100.000,135,0,0,12,146,448,582,1.10e-62,250
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1108:4070:3640,MK465378.1,98.013,151,3,0,1,151,289,439,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1108:11760:3640,MK789970.1,99.333,150,1,0,1,150,317,466,2.42e-69,272
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1108:12210:3640,MK608707.1,100.000,138,0,0,14,151,178,315,2.46e-64,255
Delftia tsuruhatensis,FS10000603:2:BPC29607-1927:1:1108:7650:3650,MN393973.1,98.675,151,2,0,1,151,267,417,3.16e-68,268
Corynebacterium sp.,FS10000603:2:BPC29607-1927:1:1108:11650:3650,MH671504.1,99.338,151,1,0,1,151,313,463,6.79e-70,274
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1108:3710:3660,MK465378.1,98.649,148,2,0,4,151,292,439,1.47e-66,263
Moraxella osloensis,FS10000603:2:BPC29607-1927:1:1108:9350:3660,MK465385.1,99.324,148,1,0,1,148,271,418,3.08e-68,268
Lelliottia amnigena,FS10000603:2:BPC29607-1927:1:1108:5690:3670,MN389523.1,100.000,150,0,0,1,150,286,435,5.20e-71,278
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1108:13150:3670,CP043438.1,99.333,150,1,0,1,150,692726,692577,2.42e-69,272
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1108:13150:3670,CP043438.1,99.333,150,1,0,1,150,1302959,1302810,2.42e-69,272
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1108:13150:3670,CP043438.1,99.333,150,1,0,1,150,1640492,1640641,2.42e-69,272
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1108:13150:3670,CP043438.1,99.333,150,1,0,1,150,1765631,1765780,2.42e-69,272
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1108:13150:3670,CP043438.1,99.333,150,1,0,1,150,2830128,2830277,2.42e-69,272
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1108:13150:3670,CP043438.1,98.667,150,2,0,1,150,1845478,1845627,1.13e-67,267
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1108:13150:3670,CP043438.1,98.667,150,2,0,1,150,2084750,2084899,1.13e-67,267
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1108:13150:3670,CP043438.1,97.333,150,4,0,1,150,1192883,1192734,2.44e-64,255
Corynebacterium sp.,FS10000603:2:BPC29607-1927:1:1108:8150:3680,MH671504.1,98.675,151,2,0,1,151,313,463,3.16e-68,268
Candidatus Mycoplasma haemobos,FS10000603:2:BPC29607-1927:1:1108:8740:3680,MG948633.1,97.351,151,4,0,1,151,308,458,6.83e-65,257
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1108:8470:3690,MN383091.1,99.320,147,1,0,5,151,337,483,1.14e-67,267
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1108:10300:3690,MK588844.1,98.675,151,2,0,1,151,11,161,3.16e-68,268
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1108:1310:3700,MK465378.1,98.013,151,3,0,1,151,289,439,1.47e-66,263
Corynebacterium segmentosum,FS10000603:2:BPC29607-1927:1:1108:11390:3700,LR134408.1,99.338,151,1,0,1,151,1162343,1162493,6.79e-70,274
Corynebacterium segmentosum,FS10000603:2:BPC29607-1927:1:1108:11390:3700,LR134408.1,99.338,151,1,0,1,151,2288613,2288463,6.79e-70,274
Corynebacterium segmentosum,FS10000603:2:BPC29607-1927:1:1108:11390:3700,LR134408.1,98.675,151,1,1,1,151,684401,684550,1.14e-67,267
Corynebacterium segmentosum,FS10000603:2:BPC29607-1927:1:1108:11390:3700,LR134408.1,98.675,151,1,1,1,151,1943219,1943070,1.14e-67,267
uncultured Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1108:14500:3710,MN383098.1,100.000,150,0,0,1,150,271,420,5.20e-71,278
Pseudomonas sp. H50,FS10000603:2:BPC29607-1927:1:1108:11640:3720,KF207767.1,99.329,149,1,0,1,149,282,430,8.63e-69,270
