Enterobacter sp.,FS10000603:2:BPC29607-1927:1:1106:4520:3080,LC498102.1,99.338,151,1,0,1,151,226,376,6.79e-70,274
Massilia timonae,FS10000603:2:BPC29607-1927:1:1106:14640:3090,KU921572.1,99.324,148,1,0,1,148,318,465,3.08e-68,268
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1106:3840:3110,LT978406.1,98.667,150,2,0,1,150,276,425,1.13e-67,267
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1106:4630:3110,LT978406.1,98.667,150,2,0,1,150,276,425,1.13e-67,267
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1106:12130:3120,LT978406.1,98.000,150,3,0,1,150,276,425,5.24e-66,261
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1106:14790:3120,LT978406.1,98.667,150,2,0,1,150,276,425,1.13e-67,267
Enterobacter sp.,FS10000603:2:BPC29607-1927:1:1106:1140:3130,LC498102.1,98.667,150,2,0,1,150,226,375,1.13e-67,267
Massilia timonae,FS10000603:2:BPC29607-1927:1:1106:5680:3130,KU921572.1,98.649,148,2,0,1,148,318,465,1.43e-66,263
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1106:6700:3130,LT978406.1,98.658,149,2,0,2,150,277,425,4.05e-67,265
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1106:8480:3130,LR595271.1,100.000,151,0,0,1,151,1,151,1.46e-71,279
Massilia timonae,FS10000603:2:BPC29607-1927:1:1106:3000:3140,KU921572.1,99.324,148,1,0,1,148,318,465,3.08e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1106:1370:3150,LR594974.1,98.013,151,3,0,1,151,1,151,1.47e-66,263
Pseudomonas fragi,FS10000603:2:BPC29607-1927:1:1106:5160:3150,MN307364.1,98.675,151,1,1,1,150,285,435,1.13e-67,267
Massilia timonae,FS10000603:2:BPC29607-1927:1:1106:13980:3150,KU921572.1,100.000,148,0,0,1,148,318,465,6.61e-70,274
Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1106:9300:3160,MK838512.1,99.333,150,1,0,1,150,281,430,2.42e-69,272
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1106:10640:3160,LT978406.1,98.000,150,3,0,1,150,276,425,5.24e-66,261
Massilia timonae,FS10000603:2:BPC29607-1927:1:1106:14140:3160,KU921572.1,98.667,150,2,0,1,150,318,467,1.13e-67,267
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1106:2620:3190,LT978406.1,99.333,150,1,0,1,150,276,425,2.42e-69,272
Chryseobacterium hominis,FS10000603:2:BPC29607-1927:1:1106:14040:3190,MN220589.1,99.333,150,1,0,1,150,290,439,2.42e-69,272
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1106:10800:3200,LT978406.1,100.000,150,0,0,1,150,276,425,5.20e-71,278
Chryseobacterium hominis,FS10000603:2:BPC29607-1927:1:1106:2380:3210,MN220589.1,99.338,151,1,0,1,151,290,440,6.79e-70,274
Massilia timonae,FS10000603:2:BPC29607-1927:1:1106:6320:3250,KU921572.1,99.324,148,1,0,1,148,318,465,3.08e-68,268
Enterobacter sp.,FS10000603:2:BPC29607-1927:1:1106:11220:3260,LC498102.1,100.000,150,0,0,1,150,226,375,5.20e-71,278
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1106:14340:3260,LT978406.1,99.333,150,1,0,1,150,276,425,2.42e-69,272
Delftia acidovorans,FS10000603:2:BPC29607-1927:1:1106:15590:3260,MN173541.1,98.667,150,2,0,1,150,329,478,1.13e-67,267
Delftia acidovorans,FS10000603:2:BPC29607-1927:1:1106:15560:3270,MN173541.1,98.667,150,2,0,1,150,329,478,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1106:1000:3290,LR595331.1,99.324,148,1,0,1,148,1,148,3.08e-68,268
Pasteurella sp.,FS10000603:2:BPC29607-1927:1:1106:4310:3290,MK234576.1,98.013,151,2,1,1,150,23,173,5.24e-66,261
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1106:4430:3290,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Staphylococcus auricularis,FS10000603:2:BPC29607-1927:1:1106:1590:3300,MN252027.1,100.000,151,0,0,1,151,292,442,1.46e-71,279
Chryseobacterium hominis,FS10000603:2:BPC29607-1927:1:1106:5200:3300,MN220589.1,98.013,151,3,0,1,151,290,440,1.47e-66,263
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1106:6040:3300,AP018824.1,98.000,150,3,0,1,150,530511,530362,5.24e-66,261
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1106:6040:3300,AP018824.1,98.000,150,3,0,1,150,2761127,2761276,5.24e-66,261
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1106:6040:3300,AP018824.1,96.667,150,5,0,1,150,236803,236654,1.13e-62,250
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1106:6040:3300,AP018824.1,96.667,150,5,0,1,150,798737,798588,1.13e-62,250
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1106:6040:3300,AP018824.1,96.667,150,5,0,1,150,1088851,1088702,1.13e-62,250
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1106:6040:3300,AP018824.1,96.667,150,5,0,1,150,1137387,1137536,1.13e-62,250
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1106:6040:3300,AP018824.1,96.667,150,5,0,1,150,1656643,1656792,1.13e-62,250
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1106:8420:3310,LT978406.1,98.000,150,3,0,1,150,276,425,5.24e-66,261
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1106:12540:3320,LT978406.1,98.000,150,3,0,1,150,276,425,5.24e-66,261
Massilia timonae,FS10000603:2:BPC29607-1927:1:1106:13780:3320,KU921572.1,99.324,148,1,0,1,148,318,465,3.08e-68,268
Massilia timonae,FS10000603:2:BPC29607-1927:1:1106:7360:3330,KU921572.1,98.649,148,2,0,1,148,318,465,1.43e-66,263
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1106:10520:3330,LT978406.1,98.667,150,2,0,1,150,276,425,1.13e-67,267
Massilia timonae,FS10000603:2:BPC29607-1927:1:1106:16150:3340,KU921572.1,97.973,148,3,0,1,148,318,465,6.66e-65,257
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1106:2010:3350,LR594987.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1106:7970:3360,LT978406.1,96.753,154,2,1,1,151,276,429,8.84e-64,254
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1106:3830:3370,LT978406.1,99.342,152,0,1,1,151,276,427,6.79e-70,274
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1106:6840:3370,LT978406.1,99.333,150,1,0,1,150,276,425,2.42e-69,272
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1106:3680:3380,LT978406.1,99.338,151,0,1,1,150,276,426,2.42e-69,272
uncultured Enterobacter sp.,FS10000603:2:BPC29607-1927:1:1106:1790:3390,MN383147.1,98.667,150,2,0,1,150,214,363,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1106:10500:3390,LR595192.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1106:15120:3390,LT978406.1,98.000,150,3,0,1,150,276,425,5.24e-66,261
uncultured Enterobacter sp.,FS10000603:2:BPC29607-1927:1:1106:1310:3400,MN383147.1,98.675,151,2,0,1,151,214,364,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1106:8880:3410,LC336355.1,100.000,151,0,0,1,151,3,153,1.46e-71,279
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1106:11480:3410,LT978406.1,99.333,150,1,0,1,150,276,425,2.42e-69,272
Comamonas sp.,FS10000603:2:BPC29607-1927:1:1106:11970:3410,MF526875.1,98.675,151,2,0,1,151,149,299,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1106:13620:3410,LR595331.1,99.324,148,1,0,1,148,1,148,3.08e-68,268
uncultured Enterobacter sp.,FS10000603:2:BPC29607-1927:1:1106:4380:3420,MN383147.1,98.013,151,3,0,1,151,214,364,1.47e-66,263
Massilia timonae,FS10000603:2:BPC29607-1927:1:1106:2190:3430,KU921572.1,97.973,148,3,0,1,148,318,465,6.66e-65,257
Kosakonia cowanii,FS10000603:2:BPC29607-1927:1:1106:4690:3430,MN327618.1,99.333,150,1,0,1,150,289,438,2.42e-69,272
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1106:5080:3430,LT978406.1,98.667,150,2,0,1,150,276,425,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1106:6780:3430,LR595455.1,100.000,151,0,0,1,151,1,151,1.46e-71,279
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1106:1100:3440,LT978406.1,97.333,150,4,0,1,150,276,425,2.44e-64,255
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1106:11570:3440,LT978406.1,98.667,150,2,0,1,150,276,425,1.13e-67,267
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1106:5760:3450,LT978406.1,99.333,150,1,0,1,150,276,425,2.42e-69,272
Massilia timonae,FS10000603:2:BPC29607-1927:1:1106:15700:3450,KU921572.1,99.333,150,1,0,1,150,318,467,2.42e-69,272
uncultured Enterobacter sp.,FS10000603:2:BPC29607-1927:1:1106:6260:3470,MN383147.1,99.338,151,1,0,1,151,214,364,6.79e-70,274
Pseudomonas fragi,FS10000603:2:BPC29607-1927:1:1106:1540:3480,MN307364.1,97.351,151,3,1,1,150,285,435,2.44e-64,255
Pseudomonas aeruginosa,FS10000603:2:BPC29607-1927:1:1106:1960:3480,MN314610.1,100.000,149,0,0,1,149,278,426,1.89e-70,276
Massilia sp.,FS10000603:2:BPC29607-1927:1:1106:12130:3480,LC495775.1,99.324,148,1,0,1,148,257,404,3.08e-68,268
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1106:6310:3510,LT978406.1,98.667,150,2,0,1,150,276,425,1.13e-67,267
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1106:6420:3510,LT978406.1,99.333,150,1,0,1,150,276,425,2.42e-69,272
Massilia timonae,FS10000603:2:BPC29607-1927:1:1106:12880:3510,KU921572.1,98.649,148,2,0,1,148,318,465,1.43e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1106:5590:3520,LR594985.1,98.013,151,3,0,1,151,1,151,1.47e-66,263
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1106:9760:3520,LT978406.1,98.667,150,2,0,1,150,276,425,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1106:10180:3520,LC336226.1,99.329,149,1,0,1,149,3,151,8.78e-69,270
Massilia timonae,FS10000603:2:BPC29607-1927:1:1106:2160:3530,KU921572.1,98.649,148,2,0,1,148,318,465,1.43e-66,263
Enterobacter sp.,FS10000603:2:BPC29607-1927:1:1106:1160:3540,LC498102.1,98.000,150,3,0,1,150,226,375,5.24e-66,261
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1106:13260:3540,AP018824.1,98.026,152,2,1,1,151,530511,530360,1.47e-66,263
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1106:13260:3540,AP018824.1,98.026,152,2,1,1,151,2761127,2761278,1.47e-66,263
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1106:13260:3540,AP018824.1,96.711,152,4,1,1,151,236803,236652,3.18e-63,252
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1106:13260:3540,AP018824.1,96.711,152,4,1,1,151,798737,798586,3.18e-63,252
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1106:13260:3540,AP018824.1,96.711,152,4,1,1,151,1088851,1088700,3.18e-63,252
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1106:13260:3540,AP018824.1,96.711,152,4,1,1,151,1137387,1137538,3.18e-63,252
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1106:13260:3540,AP018824.1,96.711,152,4,1,1,151,1656643,1656794,3.18e-63,252
Metakosakonia sp. MRY16-398,FS10000603:2:BPC29607-1927:1:1106:7660:3550,AP018756.1,98.667,150,2,0,1,150,4798023,4797874,1.13e-67,267
Metakosakonia sp. MRY16-398,FS10000603:2:BPC29607-1927:1:1106:7660:3550,AP018756.1,98.000,150,3,0,1,150,5627058,5626909,5.24e-66,261
Metakosakonia sp. MRY16-398,FS10000603:2:BPC29607-1927:1:1106:7660:3550,AP018756.1,98.000,150,3,0,1,150,5726735,5726586,5.24e-66,261
Metakosakonia sp. MRY16-398,FS10000603:2:BPC29607-1927:1:1106:7660:3550,AP018756.1,98.000,150,3,0,1,150,5869923,5869774,5.24e-66,261
Metakosakonia sp. MRY16-398,FS10000603:2:BPC29607-1927:1:1106:7660:3550,AP018756.1,97.333,150,4,0,1,150,526348,526497,2.44e-64,255
Metakosakonia sp. MRY16-398,FS10000603:2:BPC29607-1927:1:1106:7660:3550,AP018756.1,97.333,150,4,0,1,150,1290537,1290686,2.44e-64,255
Metakosakonia sp. MRY16-398,FS10000603:2:BPC29607-1927:1:1106:7660:3550,AP018756.1,96.667,150,5,0,1,150,5578821,5578672,1.13e-62,250
Enterobacter sp.,FS10000603:2:BPC29607-1927:1:1106:3510:3560,LC498102.1,98.675,151,2,0,1,151,226,376,3.16e-68,268
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1106:10240:3570,LT978406.1,98.667,150,2,0,1,150,276,425,1.13e-67,267
uncultured Enterobacter sp.,FS10000603:2:BPC29607-1927:1:1106:2050:3580,MN383147.1,100.000,148,0,0,2,149,215,362,6.67e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1106:5470:3580,LC336354.1,99.333,150,1,0,1,150,3,152,2.42e-69,272
Enterobacter sp.,FS10000603:2:BPC29607-1927:1:1106:14000:3580,MK318776.1,98.667,150,2,0,1,150,305,454,1.13e-67,267
uncultured Enterobacter sp.,FS10000603:2:BPC29607-1927:1:1106:10070:3590,MN383147.1,98.675,151,2,0,1,151,214,364,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1106:3340:3600,MK789925.1,98.013,151,3,0,1,151,327,477,1.47e-66,263
uncultured Enterobacter sp.,FS10000603:2:BPC29607-1927:1:1106:4490:3600,MN383147.1,98.667,150,2,0,1,150,214,363,1.13e-67,267
Pseudomonas sp. PsbCM19,FS10000603:2:BPC29607-1927:1:1106:2880:3610,KC820286.1,99.338,151,1,0,1,151,355,505,6.79e-70,274
Massilia timonae,FS10000603:2:BPC29607-1927:1:1106:9240:3610,KU921572.1,98.649,148,2,0,1,148,318,465,1.43e-66,263
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1106:3580:3620,LT978406.1,98.000,150,3,0,1,150,276,425,5.24e-66,261
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1106:9040:3620,LT978406.1,98.667,150,2,0,1,150,276,425,1.13e-67,267
uncultured Enterobacter sp.,FS10000603:2:BPC29607-1927:1:1106:14700:3630,MN383147.1,98.000,150,3,0,1,150,214,363,5.24e-66,261
uncultured Enterobacter sp.,FS10000603:2:BPC29607-1927:1:1106:4430:3640,MN383147.1,97.333,150,4,0,1,150,214,363,2.44e-64,255
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1106:1040:3650,LT978406.1,98.000,150,3,0,1,150,276,425,5.24e-66,261
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1106:12080:3660,LR595680.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
Enterobacter sp.,FS10000603:2:BPC29607-1927:1:1106:1500:3670,LC498102.1,98.013,151,2,1,1,150,226,376,5.24e-66,261
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1106:5550:3670,LT978406.1,98.667,150,2,0,1,150,276,425,1.13e-67,267
Enterobacter sp.,FS10000603:2:BPC29607-1927:1:1106:2640:3680,LC498102.1,97.351,151,3,1,1,150,226,376,2.44e-64,255
Enterobacter sp.,FS10000603:2:BPC29607-1927:1:1106:4800:3680,LC498102.1,100.000,151,0,0,1,151,226,376,1.46e-71,279
uncultured Enterobacter sp.,FS10000603:2:BPC29607-1927:1:1106:6300:3680,MN383147.1,98.675,151,2,0,1,151,214,364,3.16e-68,268
Enterobacter sp.,FS10000603:2:BPC29607-1927:1:1106:10630:3680,LC498102.1,100.000,150,0,0,1,150,226,375,5.20e-71,278
Rahnella aquatilis,FS10000603:2:BPC29607-1927:1:1106:15760:3690,MK415024.1,99.338,151,1,0,1,151,285,435,6.79e-70,274
Nostoc linckia MBG-AL317,FS10000603:2:BPC29607-1927:1:1106:10320:3700,MN149539.1,99.333,150,1,0,1,150,241,390,2.42e-69,272
Enterobacter sp.,FS10000603:2:BPC29607-1927:1:1106:2560:3710,LC498102.1,97.351,151,3,1,1,150,226,376,2.44e-64,255
Enterobacter sp.,FS10000603:2:BPC29607-1927:1:1106:9350:3710,LC498102.1,99.333,150,1,0,1,150,226,375,2.42e-69,272
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1106:8650:3740,LT978406.1,98.667,150,2,0,1,150,276,425,1.13e-67,267
Stenotrophomonas maltophilia,FS10000603:2:BPC29607-1927:1:1106:12960:3770,MK855217.1,97.973,148,3,0,1,148,244,391,6.78e-65,257
Enterobacter sp.,FS10000603:2:BPC29607-1927:1:1106:1700:3790,LC498102.1,98.013,151,2,1,1,150,226,376,5.24e-66,261
Enterobacter sp.,FS10000603:2:BPC29607-1927:1:1106:7390:3790,LC498102.1,98.013,151,3,0,1,151,226,376,1.47e-66,263
Enterobacter sp.,FS10000603:2:BPC29607-1927:1:1106:15880:3790,LC498102.1,98.675,151,2,0,1,151,226,376,3.16e-68,268
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1106:1760:3810,LT978406.1,99.333,150,1,0,1,150,276,425,2.42e-69,272
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1106:2400:3820,LT978406.1,98.667,150,2,0,1,150,276,425,1.13e-67,267
Escherichia coli,FS10000603:2:BPC29607-1927:1:1106:7660:3820,MN396564.1,100.000,150,0,0,1,150,147,296,5.20e-71,278
Massilia timonae,FS10000603:2:BPC29607-1927:1:1106:4430:3840,KU921572.1,97.973,148,3,0,1,148,318,465,6.66e-65,257
Delftia acidovorans,FS10000603:2:BPC29607-1927:1:1106:3140:3850,MN173541.1,99.338,151,1,0,1,151,329,479,6.79e-70,274
Delftia acidovorans,FS10000603:2:BPC29607-1927:1:1106:3160:3850,MN173541.1,99.338,151,1,0,1,151,329,479,6.79e-70,274
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1106:14660:3850,LT978406.1,97.333,150,4,0,1,150,276,425,2.44e-64,255
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1106:3560:3860,LR595331.1,99.324,148,1,0,1,148,1,148,3.08e-68,268
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1106:12210:3860,LT978406.1,99.333,150,1,0,1,150,276,425,2.42e-69,272
Enterobacter sp.,FS10000603:2:BPC29607-1927:1:1106:13470:3860,LC498102.1,98.000,150,3,0,1,150,226,375,5.24e-66,261
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1106:10270:3870,LT978406.1,98.000,150,3,0,1,150,276,425,5.24e-66,261
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1106:10660:3890,LT978406.1,98.667,150,2,0,1,150,276,425,1.13e-67,267
Enterobacter sp.,FS10000603:2:BPC29607-1927:1:1106:4440:3900,LC498102.1,98.675,151,2,0,1,151,226,376,3.16e-68,268
Enterobacter sp.,FS10000603:2:BPC29607-1927:1:1106:13580:3900,LC498102.1,98.675,151,2,0,1,151,226,376,3.16e-68,268
Enterobacter sp.,FS10000603:2:BPC29607-1927:1:1106:7230:3910,LC498102.1,98.013,151,3,0,1,151,226,376,1.47e-66,263
Massilia timonae,FS10000603:2:BPC29607-1927:1:1106:7350:3940,KU921572.1,96.711,152,4,1,1,151,318,469,3.18e-63,252
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1106:13510:3940,LT978406.1,98.000,150,3,0,1,150,276,425,5.24e-66,261
uncultured Enterobacter sp.,FS10000603:2:BPC29607-1927:1:1106:6030:3950,MN383147.1,99.333,150,1,0,1,150,214,363,2.42e-69,272
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1106:16240:3950,LT978406.1,98.026,152,2,1,1,151,276,427,1.47e-66,263
uncultured Enterobacter sp.,FS10000603:2:BPC29607-1927:1:1106:1960:3960,MN383147.1,98.667,150,2,0,1,150,214,363,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1106:7940:3970,MF439234.1,98.667,150,2,0,1,150,1,150,1.13e-67,267
uncultured Enterobacter sp.,FS10000603:2:BPC29607-1927:1:1106:15480:3990,MN383147.1,98.013,151,3,0,1,151,214,364,1.47e-66,263
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1106:10690:4020,LT978406.1,99.333,150,1,0,1,150,276,425,2.42e-69,272
Enterobacter sp.,FS10000603:2:BPC29607-1927:1:1106:2850:4030,LC498102.1,99.333,150,1,0,1,150,226,375,2.42e-69,272
Massilia timonae,FS10000603:2:BPC29607-1927:1:1106:4590:4040,KU921572.1,99.324,148,1,0,1,148,318,465,3.08e-68,268
Phytobacter diazotrophicus,FS10000603:2:BPC29607-1927:1:1106:9110:4040,MK855129.1,99.338,151,1,0,1,151,312,462,6.79e-70,274
Enterobacter sp.,FS10000603:2:BPC29607-1927:1:1106:4220:4050,LC498102.1,99.333,150,1,0,1,150,226,375,2.42e-69,272
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1106:7530:4050,LT978406.1,98.026,152,2,1,1,151,276,427,1.47e-66,263
Escherichia coli,FS10000603:2:BPC29607-1927:1:1106:16190:4050,MN396564.1,99.333,150,1,0,1,150,147,296,2.42e-69,272
Pantoea sp.,FS10000603:2:BPC29607-1927:1:1106:3310:4070,MN160498.1,99.338,151,1,0,1,151,3,153,6.79e-70,274
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1106:4400:4070,CP038808.1,99.329,149,1,0,1,149,15495,15643,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1106:4400:4070,CP038808.1,99.329,149,1,0,1,149,1696836,1696688,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1106:4400:4070,CP038808.1,99.329,149,1,0,1,149,1794386,1794238,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1106:4400:4070,CP038808.1,99.329,149,1,0,1,149,1856311,1856163,8.63e-69,270
Enterobacter sp.,FS10000603:2:BPC29607-1927:1:1106:12610:4080,LC498102.1,98.667,150,2,0,1,150,226,375,1.13e-67,267
Massilia timonae,FS10000603:2:BPC29607-1927:1:1106:15630:4090,KU921572.1,97.973,148,3,0,1,148,318,465,6.66e-65,257
Kosakonia sp.,FS10000603:2:BPC29607-1927:1:1106:16000:4090,MK855128.1,98.675,151,2,0,1,151,316,466,3.16e-68,268
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1107:8260:1000,LT978406.1,98.000,150,3,0,1,150,276,425,5.24e-66,261
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1107:6790:1010,LT978406.1,99.333,150,1,0,1,150,276,425,2.42e-69,272
Massilia timonae,FS10000603:2:BPC29607-1927:1:1107:12700:1010,KU921572.1,98.649,148,2,0,1,148,318,465,1.43e-66,263
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1107:15290:1010,LT978406.1,100.000,150,0,0,1,150,276,425,5.20e-71,278
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1107:8750:1020,LT978406.1,99.333,150,1,0,1,150,276,425,2.42e-69,272
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1107:1460:1030,LT978406.1,98.667,150,2,0,1,150,276,425,1.13e-67,267
Enterobacter sp.,FS10000603:2:BPC29607-1927:1:1107:1990:1030,LC498102.1,98.675,151,2,0,1,151,226,376,3.16e-68,268
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1107:2000:1030,AP018824.1,98.667,150,2,0,1,150,530511,530362,1.13e-67,267
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1107:2000:1030,AP018824.1,98.667,150,2,0,1,150,2761127,2761276,1.13e-67,267
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1107:2000:1030,AP018824.1,97.333,150,4,0,1,150,236803,236654,2.44e-64,255
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1107:2000:1030,AP018824.1,97.333,150,4,0,1,150,798737,798588,2.44e-64,255
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1107:2000:1030,AP018824.1,97.333,150,4,0,1,150,1088851,1088702,2.44e-64,255
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1107:2000:1030,AP018824.1,97.333,150,4,0,1,150,1137387,1137536,2.44e-64,255
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1107:2000:1030,AP018824.1,97.333,150,4,0,1,150,1656643,1656792,2.44e-64,255
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1107:7570:1030,LT978406.1,100.000,150,0,0,1,150,276,425,5.20e-71,278
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1107:10040:1030,LT978406.1,98.026,152,2,1,1,151,276,427,1.47e-66,263
Massilia timonae,FS10000603:2:BPC29607-1927:1:1107:2860:1040,KU921572.1,98.649,148,2,0,1,148,318,465,1.43e-66,263
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1107:10430:1040,LT978406.1,99.333,150,1,0,1,150,276,425,2.42e-69,272
Massilia timonae,FS10000603:2:BPC29607-1927:1:1107:10590:1040,KU921572.1,99.324,148,1,0,1,148,318,465,3.08e-68,268
Pasteurella multocida,FS10000603:2:BPC29607-1927:1:1107:3540:1050,MH150896.1,99.333,150,1,0,1,150,298,447,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:7060:1050,MK789936.1,99.333,150,1,0,1,150,315,464,2.42e-69,272
Massilia timonae,FS10000603:2:BPC29607-1927:1:1107:5590:1060,KU921572.1,98.649,148,2,0,1,148,318,465,1.43e-66,263
Pseudomonas putida,FS10000603:2:BPC29607-1927:1:1107:11870:1060,MN393916.1,99.333,150,1,0,1,150,242,391,2.42e-69,272
Enterobacter sp.,FS10000603:2:BPC29607-1927:1:1107:6900:1070,LC498102.1,98.000,150,3,0,1,150,226,375,5.24e-66,261
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1107:1550:1080,AP018824.1,98.026,152,2,1,1,151,530511,530360,1.47e-66,263
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1107:1550:1080,AP018824.1,98.026,152,2,1,1,151,2761127,2761278,1.47e-66,263
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1107:1550:1080,AP018824.1,96.711,152,4,1,1,151,236803,236652,3.18e-63,252
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1107:1550:1080,AP018824.1,96.711,152,4,1,1,151,798737,798586,3.18e-63,252
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1107:1550:1080,AP018824.1,96.711,152,4,1,1,151,1088851,1088700,3.18e-63,252
