Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1106:4400:1980,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1106:6390:1980,MK789968.1,99.338,151,1,0,1,151,327,477,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1106:7410:1990,LR595518.1,98.013,151,3,0,1,151,1,151,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1106:10000:1990,LR594951.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1106:15140:1990,MK465362.1,100.000,151,0,0,1,151,295,445,1.46e-71,279
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1106:6140:2010,MN383135.1,98.649,148,2,0,1,148,280,427,1.43e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1106:6730:2020,LC336045.1,100.000,147,0,0,5,151,9,155,2.44e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1106:7510:2020,MK789997.1,98.667,150,2,0,1,150,311,460,1.13e-67,267
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1106:13330:2020,AB811358.1,100.000,150,0,0,1,150,9,158,5.20e-71,278
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1106:5420:2030,MN383135.1,100.000,148,0,0,1,148,280,427,6.61e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1106:14420:2030,LR594987.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1106:4680:2040,MN383135.1,98.649,148,2,0,1,148,280,427,1.43e-66,263
Sphingomonas panni,FS10000603:2:BPC29607-1927:1:1106:8430:2040,MF980908.1,99.338,151,1,0,1,151,252,402,6.79e-70,274
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1106:11200:2040,MN383135.1,98.026,152,2,1,1,151,280,431,1.47e-66,263
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1106:11580:2040,CP038808.1,98.658,149,2,0,1,149,15495,15643,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1106:11580:2040,CP038808.1,98.658,149,2,0,1,149,1696836,1696688,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1106:11580:2040,CP038808.1,98.658,149,2,0,1,149,1794386,1794238,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1106:11580:2040,CP038808.1,98.658,149,2,0,1,149,1856311,1856163,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1106:6370:2050,CP038808.1,99.329,149,1,0,1,149,15495,15643,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1106:6370:2050,CP038808.1,99.329,149,1,0,1,149,1696836,1696688,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1106:6370:2050,CP038808.1,99.329,149,1,0,1,149,1794386,1794238,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1106:6370:2050,CP038808.1,99.329,149,1,0,1,149,1856311,1856163,8.63e-69,270
Sphingomonas panni,FS10000603:2:BPC29607-1927:1:1106:6870:2050,MF980908.1,99.338,151,1,0,1,151,252,402,6.79e-70,274
Pseudomonas sp. SJH-005,FS10000603:2:BPC29607-1927:1:1106:1450:2060,KC335139.1,98.026,152,1,2,1,150,287,438,1.46e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1106:11410:2060,LR594890.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1106:15280:2060,MK789997.1,99.333,150,1,0,1,150,311,460,2.42e-69,272
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1106:15580:2060,CP038808.1,98.658,149,2,0,1,149,15495,15643,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1106:15580:2060,CP038808.1,98.658,149,2,0,1,149,1696836,1696688,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1106:15580:2060,CP038808.1,98.658,149,2,0,1,149,1794386,1794238,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1106:15580:2060,CP038808.1,98.658,149,2,0,1,149,1856311,1856163,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1106:14200:2070,CP038808.1,100.000,149,0,0,1,149,15495,15643,1.85e-70,276
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1106:14200:2070,CP038808.1,100.000,149,0,0,1,149,1696836,1696688,1.85e-70,276
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1106:14200:2070,CP038808.1,100.000,149,0,0,1,149,1794386,1794238,1.85e-70,276
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1106:14200:2070,CP038808.1,100.000,149,0,0,1,149,1856311,1856163,1.85e-70,276
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1106:8030:2080,AB811358.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1106:15520:2080,MN383135.1,99.324,148,1,0,1,148,280,427,3.08e-68,268
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1106:7560:2090,CP003703.1,98.013,151,3,0,1,151,51139,51289,1.47e-66,263
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1106:8100:2090,MN383050.1,98.675,151,2,0,1,151,256,406,3.16e-68,268
bacterium,FS10000603:2:BPC29607-1927:1:1106:14440:2090,MH151243.1,100.000,151,0,0,1,151,311,461,1.46e-71,279
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1106:15360:2090,MK789997.1,99.333,150,1,0,1,150,311,460,2.42e-69,272
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1106:1520:2100,MG948624.1,96.711,152,4,1,1,151,279,430,3.18e-63,252
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1106:7810:2100,MK789997.1,98.667,150,2,0,1,150,311,460,1.13e-67,267
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1106:8100:2100,MN383050.1,98.667,150,2,0,1,150,256,405,1.13e-67,267
Lelliottia amnigena,FS10000603:2:BPC29607-1927:1:1106:12230:2100,MN389523.1,100.000,151,0,0,1,151,286,436,1.46e-71,279
Lelliottia amnigena,FS10000603:2:BPC29607-1927:1:1106:1800:2110,MN389523.1,98.675,151,1,1,1,150,286,436,1.13e-67,267
Staphylococcus epidermidis,FS10000603:2:BPC29607-1927:1:1106:5260:2110,LT675723.1,99.338,151,1,0,1,151,321,471,6.79e-70,274
Acinetobacter junii,FS10000603:2:BPC29607-1927:1:1106:5390:2110,MN386236.1,98.667,150,2,0,1,150,316,465,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1106:8340:2110,LR595680.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
Moraxella osloensis,FS10000603:2:BPC29607-1927:1:1106:10200:2130,MK465385.1,98.675,151,1,1,1,150,271,421,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1106:15620:2130,MK789970.1,98.675,151,2,0,1,151,317,467,3.16e-68,268
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1106:2830:2140,MN383135.1,98.639,147,2,0,2,148,281,427,5.15e-66,261
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1106:4020:2140,CP035368.2,98.000,150,3,0,1,150,1138860,1138711,5.24e-66,261
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1106:4020:2140,CP035368.2,93.333,150,10,0,1,150,111957,112106,2.47e-54,222
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1106:4020:2140,CP035368.2,93.333,150,10,0,1,150,567907,568056,2.47e-54,222
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1106:4020:2140,CP035368.2,93.333,150,10,0,1,150,1788582,1788433,2.47e-54,222
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1106:4020:2140,CP035368.2,93.333,150,10,0,1,150,2010129,2010278,2.47e-54,222
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1106:4020:2140,CP035368.2,93.431,137,8,1,14,150,1289309,1289174,3.22e-48,202
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1106:7580:2140,MF439394.1,97.987,149,3,0,1,149,1,149,1.87e-65,259
uncultured Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1106:9150:2140,MN383112.1,98.675,151,2,0,1,151,308,458,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1106:2080:2150,LR595680.1,100.000,149,0,0,1,149,1,149,1.85e-70,276
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1106:4950:2150,MN383135.1,99.333,150,1,0,1,150,280,429,2.42e-69,272
Moraxella osloensis,FS10000603:2:BPC29607-1927:1:1106:5090:2150,MK465385.1,98.667,150,2,0,1,150,271,420,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1106:13320:2150,LR595115.1,98.649,148,2,0,1,148,1,148,1.43e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1106:6760:2160,LR595680.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1106:13540:2170,MN383091.1,99.333,150,1,0,1,150,331,480,2.42e-69,272
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1106:1630:2180,MN383135.1,99.324,148,1,0,1,148,280,427,3.08e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1106:8700:2180,LR595115.1,99.324,148,1,0,1,148,1,148,3.08e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1106:14560:2180,MK647014.1,98.013,151,3,0,1,151,306,456,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1106:14960:2180,LC336355.1,99.338,151,1,0,1,151,3,153,6.79e-70,274
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1106:2910:2190,MN383135.1,98.639,147,2,0,2,148,281,427,5.15e-66,261
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1106:3760:2190,LR595680.1,100.000,149,0,0,1,149,1,149,1.85e-70,276
Chryseobacterium sp. FRGDSA 4580/97,FS10000603:2:BPC29607-1927:1:1106:5920:2190,AY468465.1,98.675,151,2,0,1,151,317,467,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1106:7710:2190,MK789997.1,98.667,150,2,0,1,150,311,460,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1106:14550:2190,MK647014.1,98.013,151,3,0,1,151,306,456,1.47e-66,263
Veillonella sp. SY-2,FS10000603:2:BPC29607-1927:1:1106:8060:2200,JN695644.1,98.026,152,2,1,1,151,303,454,1.47e-66,263
Fusobacterium nucleatum subsp. polymorphum,FS10000603:2:BPC29607-1927:1:1106:1280:2220,MK788222.1,100.000,151,0,0,1,151,299,449,1.46e-71,279
Brevibacterium paucivorans,FS10000603:2:BPC29607-1927:1:1106:5640:2220,MK574866.1,97.333,150,4,0,1,150,242,391,2.44e-64,255
Streptococcus sp. JS71,FS10000603:2:BPC29607-1927:1:1106:8170:2220,CP032620.1,99.329,149,1,0,1,149,70713,70565,8.63e-69,270
Streptococcus sp. JS71,FS10000603:2:BPC29607-1927:1:1106:8170:2220,CP032620.1,95.973,149,6,0,1,149,163788,163640,1.88e-60,243
Streptococcus sp. JS71,FS10000603:2:BPC29607-1927:1:1106:8170:2220,CP032620.1,95.973,149,6,0,1,149,436755,436607,1.88e-60,243
Streptococcus sp. JS71,FS10000603:2:BPC29607-1927:1:1106:8170:2220,CP032620.1,95.973,149,6,0,1,149,552007,551859,1.88e-60,243
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1106:10660:2220,LR594951.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
Moraxella osloensis,FS10000603:2:BPC29607-1927:1:1106:12560:2220,MK465385.1,98.649,148,2,0,1,148,271,418,1.43e-66,263
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1106:15980:2220,MN383135.1,98.684,152,1,1,1,151,280,431,3.16e-68,268
uncultured Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1106:2420:2230,MN383098.1,99.333,150,1,0,1,150,271,420,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1106:5970:2230,LR595680.1,98.658,149,2,0,1,149,1,149,4.02e-67,265
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1106:8360:2230,LR595680.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1106:11520:2230,MF439394.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1106:7670:2240,CP038808.1,99.329,149,1,0,1,149,15495,15643,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1106:7670:2240,CP038808.1,99.329,149,1,0,1,149,1696836,1696688,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1106:7670:2240,CP038808.1,99.329,149,1,0,1,149,1794386,1794238,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1106:7670:2240,CP038808.1,99.329,149,1,0,1,149,1856311,1856163,8.63e-69,270
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1106:8260:2240,LR594890.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1106:5400:2250,MH556302.1,98.013,151,3,0,1,151,293,443,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1106:11880:2250,MF439394.1,100.000,148,0,0,1,148,1,148,6.61e-70,274
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1106:15980:2250,CP043438.1,100.000,150,0,0,1,150,692726,692577,5.20e-71,278
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1106:15980:2250,CP043438.1,100.000,150,0,0,1,150,1302959,1302810,5.20e-71,278
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1106:15980:2250,CP043438.1,100.000,150,0,0,1,150,1640492,1640641,5.20e-71,278
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1106:15980:2250,CP043438.1,100.000,150,0,0,1,150,1765631,1765780,5.20e-71,278
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1106:15980:2250,CP043438.1,100.000,150,0,0,1,150,2830128,2830277,5.20e-71,278
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1106:15980:2250,CP043438.1,99.333,150,1,0,1,150,1845478,1845627,2.42e-69,272
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1106:15980:2250,CP043438.1,99.333,150,1,0,1,150,2084750,2084899,2.42e-69,272
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1106:15980:2250,CP043438.1,98.000,150,3,0,1,150,1192883,1192734,5.24e-66,261
Sphingomonas panni,FS10000603:2:BPC29607-1927:1:1106:2120:2260,MF980908.1,98.667,150,2,0,1,150,252,401,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1106:6640:2260,MF439394.1,100.000,148,0,0,2,149,2,149,6.67e-70,274
Fusobacterium sp.,FS10000603:2:BPC29607-1927:1:1106:15950:2260,MK544008.1,100.000,151,0,0,1,151,299,449,1.46e-71,279
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1106:1990:2270,CP038808.1,99.329,149,1,0,1,149,15495,15643,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1106:1990:2270,CP038808.1,99.329,149,1,0,1,149,1696836,1696688,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1106:1990:2270,CP038808.1,99.329,149,1,0,1,149,1794386,1794238,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1106:1990:2270,CP038808.1,99.329,149,1,0,1,149,1856311,1856163,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1106:12040:2270,CP038808.1,98.658,149,2,0,1,149,15495,15643,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1106:12040:2270,CP038808.1,98.658,149,2,0,1,149,1696836,1696688,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1106:12040:2270,CP038808.1,98.658,149,2,0,1,149,1794386,1794238,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1106:12040:2270,CP038808.1,98.658,149,2,0,1,149,1856311,1856163,4.02e-67,265
Moraxella osloensis,FS10000603:2:BPC29607-1927:1:1106:4640:2280,MK465385.1,98.649,148,2,0,1,148,271,418,1.43e-66,263
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1106:14300:2280,CP038808.1,98.658,149,2,0,1,149,15495,15643,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1106:14300:2280,CP038808.1,98.658,149,2,0,1,149,1696836,1696688,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1106:14300:2280,CP038808.1,98.658,149,2,0,1,149,1794386,1794238,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1106:14300:2280,CP038808.1,98.658,149,2,0,1,149,1856311,1856163,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1106:2440:2290,CP038808.1,100.000,149,0,0,1,149,15495,15643,1.85e-70,276
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1106:2440:2290,CP038808.1,100.000,149,0,0,1,149,1696836,1696688,1.85e-70,276
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1106:2440:2290,CP038808.1,100.000,149,0,0,1,149,1794386,1794238,1.85e-70,276
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1106:2440:2290,CP038808.1,100.000,149,0,0,1,149,1856311,1856163,1.85e-70,276
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1106:7240:2290,CP038808.1,98.658,149,2,0,1,149,15495,15643,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1106:7240:2290,CP038808.1,98.658,149,2,0,1,149,1696836,1696688,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1106:7240:2290,CP038808.1,98.658,149,2,0,1,149,1794386,1794238,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1106:7240:2290,CP038808.1,98.658,149,2,0,1,149,1856311,1856163,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1106:13010:2290,CP038808.1,98.658,149,2,0,1,149,15495,15643,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1106:13010:2290,CP038808.1,98.658,149,2,0,1,149,1696836,1696688,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1106:13010:2290,CP038808.1,98.658,149,2,0,1,149,1794386,1794238,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1106:13010:2290,CP038808.1,98.658,149,2,0,1,149,1856311,1856163,4.02e-67,265
Veillonella sp. oral taxon 158,FS10000603:2:BPC29607-1927:1:1106:14430:2290,GU403774.1,98.675,151,2,0,1,151,333,483,3.16e-68,268
Moraxella osloensis,FS10000603:2:BPC29607-1927:1:1106:15440:2290,MK465385.1,98.649,148,2,0,1,148,271,418,1.43e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1106:5090:2300,LR594988.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1106:16290:2300,MN383135.1,98.000,150,3,0,1,150,280,429,5.24e-66,261
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1106:6380:2310,LR595680.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1106:5960:2320,MK789968.1,98.013,151,2,1,1,151,327,476,5.28e-66,261
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1106:15820:2320,MF439394.1,98.684,152,1,1,1,151,1,152,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1106:1060:2330,LC336355.1,99.338,151,1,0,1,151,3,153,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1106:2020:2330,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1106:11040:2330,CP038808.1,100.000,149,0,0,1,149,15495,15643,1.85e-70,276
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1106:11040:2330,CP038808.1,100.000,149,0,0,1,149,1696836,1696688,1.85e-70,276
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1106:11040:2330,CP038808.1,100.000,149,0,0,1,149,1794386,1794238,1.85e-70,276
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1106:11040:2330,CP038808.1,100.000,149,0,0,1,149,1856311,1856163,1.85e-70,276
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1106:11360:2330,LR595016.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
Staphylococcus epidermidis,FS10000603:2:BPC29607-1927:1:1106:1400:2340,MK465355.1,98.667,150,2,0,1,150,219,368,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1106:3980:2340,LR595680.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1106:4270:2340,LC336045.1,100.000,151,0,0,1,151,3,153,1.46e-71,279
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1106:14380:2340,CP038808.1,100.000,149,0,0,1,149,15495,15643,1.85e-70,276
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1106:14380:2340,CP038808.1,100.000,149,0,0,1,149,1696836,1696688,1.85e-70,276
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1106:14380:2340,CP038808.1,100.000,149,0,0,1,149,1794386,1794238,1.85e-70,276
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1106:14380:2340,CP038808.1,100.000,149,0,0,1,149,1856311,1856163,1.85e-70,276
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1106:3800:2350,MK646109.1,98.675,151,2,0,1,151,306,456,3.16e-68,268
Fusobacterium nucleatum subsp. polymorphum,FS10000603:2:BPC29607-1927:1:1106:4700:2350,MK788222.1,98.026,152,1,2,1,150,299,450,1.46e-66,263
Streptococcus sp.,FS10000603:2:BPC29607-1927:1:1106:12640:2350,MN095270.1,100.000,149,0,0,1,149,320,468,1.85e-70,276
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1106:14450:2360,LR595391.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1106:9270:2380,LR595016.1,98.667,150,2,0,1,150,1,150,1.13e-67,267
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1106:10630:2380,CP003703.1,98.675,151,2,0,1,151,51139,51289,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1106:11120:2380,LR595115.1,100.000,148,0,0,1,148,1,148,6.61e-70,274
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1106:12700:2380,AB811358.1,99.338,151,1,0,1,151,9,159,6.79e-70,274
Rhizobium sp. WL3,FS10000603:2:BPC29607-1927:1:1106:10080:2390,CP042826.1,98.667,150,2,0,1,150,1716246,1716097,1.13e-67,267
Rhizobium sp. WL3,FS10000603:2:BPC29607-1927:1:1106:10080:2390,CP042826.1,98.667,150,2,0,1,150,2003762,2003613,1.13e-67,267
Rhizobium sp. WL3,FS10000603:2:BPC29607-1927:1:1106:10080:2390,CP042826.1,98.667,150,2,0,1,150,2478624,2478773,1.13e-67,267
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1106:10310:2390,CP038808.1,98.658,149,2,0,1,149,15495,15643,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1106:10310:2390,CP038808.1,98.658,149,2,0,1,149,1696836,1696688,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1106:10310:2390,CP038808.1,98.658,149,2,0,1,149,1794386,1794238,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1106:10310:2390,CP038808.1,98.658,149,2,0,1,149,1856311,1856163,4.02e-67,265
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1106:11870:2390,MF439394.1,100.000,149,0,0,1,149,1,149,1.85e-70,276
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1106:2440:2400,MF439394.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
Escherichia coli,FS10000603:2:BPC29607-1927:1:1106:9450:2400,MN396564.1,99.333,150,1,0,1,150,147,296,2.42e-69,272
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1106:11780:2400,MN383091.1,100.000,150,0,0,1,150,331,480,5.20e-71,278
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1106:5510:2410,CP003703.1,98.013,151,3,0,1,151,51139,51289,1.47e-66,263
Chryseobacterium sp. FRGDSA 4580/97,FS10000603:2:BPC29607-1927:1:1106:11290:2410,AY468465.1,98.675,151,2,0,1,151,317,467,3.16e-68,268
Sphingomonas panni,FS10000603:2:BPC29607-1927:1:1106:16460:2410,MF980908.1,99.338,151,1,0,1,151,252,402,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1106:9280:2420,LR595016.1,98.675,151,1,1,1,150,1,151,1.13e-67,267
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1106:14480:2420,CP038808.1,99.329,149,1,0,1,149,15495,15643,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1106:14480:2420,CP038808.1,99.329,149,1,0,1,149,1696836,1696688,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1106:14480:2420,CP038808.1,99.329,149,1,0,1,149,1794386,1794238,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1106:14480:2420,CP038808.1,99.329,149,1,0,1,149,1856311,1856163,8.63e-69,270
Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1106:1780:2430,MK465362.1,98.013,151,3,0,1,151,295,445,1.47e-66,263
Alloiococcus otitis,FS10000603:2:BPC29607-1927:1:1106:3460:2430,AY957475.1,99.329,149,1,0,1,149,323,471,8.63e-69,270
Dolosigranulum pigrum,FS10000603:2:BPC29607-1927:1:1106:4620:2430,CP041626.1,99.333,150,1,0,1,150,4758,4609,2.42e-69,272
Dolosigranulum pigrum,FS10000603:2:BPC29607-1927:1:1106:4620:2430,CP041626.1,99.333,150,1,0,1,150,463688,463837,2.42e-69,272
Dolosigranulum pigrum,FS10000603:2:BPC29607-1927:1:1106:4620:2430,CP041626.1,99.333,150,1,0,1,150,1477598,1477449,2.42e-69,272
